Date	Time	[CH4]_ppm	[CH4]_ppm_sd	[H2O]_ppm	[H2O]_ppm_sd	[CO2]_ppm	[CO2]_ppm_sd	[CH4]d_ppm	[CH4]d_ppm_sd	[CO2]d_ppm	[CO2]d_ppm_sd	GasP_torr	GasP_torr_sd	GasT_C	GasT_C_sd	AmbT_C	AmbT_C_sd	RD0_us	RD0_us_sd	RD1_us	RD1_us_sd	Fit_Flag	MIU_VALVE	M	IU_DESC
  01/01/2002 00:04:22.435,   2.118242e+00,   0.000000e+00,   1.173400e+04,   0.000000e+00,   6.200322e+02,   0.000000e+00,   2.143392e+00,   0.000000e+00,   6.273941e+02,   0.000000e+00,   1.407927e+02,   0.000000e+00,   1.787334e+01,   0.000000e+00,   1.834865e+01,   0.000000e+00,   1.034993e+01,   0.000000e+00,   1.129086e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:23.412,   2.121207e+00,   0.000000e+00,   1.180026e+04,   0.000000e+00,   6.199327e+02,   0.000000e+00,   2.146537e+00,   0.000000e+00,   6.273354e+02,   0.000000e+00,   1.407802e+02,   0.000000e+00,   1.787153e+01,   0.000000e+00,   1.835202e+01,   0.000000e+00,   1.034031e+01,   0.000000e+00,   1.130271e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:24.389,   2.123637e+00,   0.000000e+00,   1.166990e+04,   0.000000e+00,   6.203274e+02,   0.000000e+00,   2.148712e+00,   0.000000e+00,   6.276520e+02,   0.000000e+00,   1.407382e+02,   0.000000e+00,   1.787159e+01,   0.000000e+00,   1.835660e+01,   0.000000e+00,   1.034856e+01,   0.000000e+00,   1.129634e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:25.366,   2.123119e+00,   0.000000e+00,   1.180298e+04,   0.000000e+00,   6.207174e+02,   0.000000e+00,   2.148478e+00,   0.000000e+00,   6.281313e+02,   0.000000e+00,   1.407573e+02,   0.000000e+00,   1.787334e+01,   0.000000e+00,   1.835457e+01,   0.000000e+00,   1.034693e+01,   0.000000e+00,   1.130181e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:26.343,   2.125547e+00,   0.000000e+00,   1.183422e+04,   0.000000e+00,   6.210474e+02,   0.000000e+00,   2.151003e+00,   0.000000e+00,   6.284850e+02,   0.000000e+00,   1.407800e+02,   0.000000e+00,   1.787563e+01,   0.000000e+00,   1.835725e+01,   0.000000e+00,   1.034223e+01,   0.000000e+00,   1.129936e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:27.319,   2.122810e+00,   0.000000e+00,   1.183164e+04,   0.000000e+00,   6.212692e+02,   0.000000e+00,   2.148227e+00,   0.000000e+00,   6.287078e+02,   0.000000e+00,   1.408324e+02,   0.000000e+00,   1.787550e+01,   0.000000e+00,   1.835720e+01,   0.000000e+00,   1.034730e+01,   0.000000e+00,   1.129757e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:28.296,   2.126101e+00,   0.000000e+00,   1.169635e+04,   0.000000e+00,   6.200813e+02,   0.000000e+00,   2.151263e+00,   0.000000e+00,   6.274199e+02,   0.000000e+00,   1.408204e+02,   0.000000e+00,   1.787390e+01,   0.000000e+00,   1.836444e+01,   0.000000e+00,   1.034337e+01,   0.000000e+00,   1.130651e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:29.274,   2.120710e+00,   0.000000e+00,   1.162619e+04,   0.000000e+00,   6.203438e+02,   0.000000e+00,   2.145656e+00,   0.000000e+00,   6.276409e+02,   0.000000e+00,   1.408121e+02,   0.000000e+00,   1.787468e+01,   0.000000e+00,   1.837027e+01,   0.000000e+00,   1.034564e+01,   0.000000e+00,   1.130007e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:30.251,   2.117325e+00,   0.000000e+00,   1.181138e+04,   0.000000e+00,   6.204954e+02,   0.000000e+00,   2.142633e+00,   0.000000e+00,   6.279119e+02,   0.000000e+00,   1.407838e+02,   0.000000e+00,   1.787497e+01,   0.000000e+00,   1.837659e+01,   0.000000e+00,   1.034737e+01,   0.000000e+00,   1.129864e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:31.227,   2.123829e+00,   0.000000e+00,   1.167737e+04,   0.000000e+00,   6.213635e+02,   0.000000e+00,   2.148923e+00,   0.000000e+00,   6.287052e+02,   0.000000e+00,   1.407576e+02,   0.000000e+00,   1.787520e+01,   0.000000e+00,   1.838036e+01,   0.000000e+00,   1.034694e+01,   0.000000e+00,   1.128762e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:32.204,   2.120322e+00,   0.000000e+00,   1.188557e+04,   0.000000e+00,   6.213684e+02,   0.000000e+00,   2.145826e+00,   0.000000e+00,   6.288426e+02,   0.000000e+00,   1.407446e+02,   0.000000e+00,   1.787350e+01,   0.000000e+00,   1.838592e+01,   0.000000e+00,   1.034903e+01,   0.000000e+00,   1.129765e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:33.181,   2.128667e+00,   0.000000e+00,   1.175852e+04,   0.000000e+00,   6.218517e+02,   0.000000e+00,   2.153995e+00,   0.000000e+00,   6.292507e+02,   0.000000e+00,   1.407749e+02,   0.000000e+00,   1.787162e+01,   0.000000e+00,   1.838842e+01,   0.000000e+00,   1.033282e+01,   0.000000e+00,   1.130011e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:34.158,   2.119915e+00,   0.000000e+00,   1.180832e+04,   0.000000e+00,   6.222310e+02,   0.000000e+00,   2.145246e+00,   0.000000e+00,   6.296663e+02,   0.000000e+00,   1.408237e+02,   0.000000e+00,   1.786803e+01,   0.000000e+00,   1.838885e+01,   0.000000e+00,   1.035208e+01,   0.000000e+00,   1.129556e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:35.135,   2.126864e+00,   0.000000e+00,   1.179036e+04,   0.000000e+00,   6.215559e+02,   0.000000e+00,   2.152240e+00,   0.000000e+00,   6.289717e+02,   0.000000e+00,   1.408415e+02,   0.000000e+00,   1.787216e+01,   0.000000e+00,   1.839265e+01,   0.000000e+00,   1.033570e+01,   0.000000e+00,   1.129651e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:36.112,   2.122654e+00,   0.000000e+00,   1.174313e+04,   0.000000e+00,   6.216265e+02,   0.000000e+00,   2.147877e+00,   0.000000e+00,   6.290131e+02,   0.000000e+00,   1.408006e+02,   0.000000e+00,   1.787146e+01,   0.000000e+00,   1.839815e+01,   0.000000e+00,   1.033914e+01,   0.000000e+00,   1.129179e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:37.089,   2.122988e+00,   0.000000e+00,   1.172323e+04,   0.000000e+00,   6.213938e+02,   0.000000e+00,   2.148171e+00,   0.000000e+00,   6.287649e+02,   0.000000e+00,   1.407858e+02,   0.000000e+00,   1.787198e+01,   0.000000e+00,   1.840458e+01,   0.000000e+00,   1.034474e+01,   0.000000e+00,   1.129924e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:38.065,   2.119691e+00,   0.000000e+00,   1.178752e+04,   0.000000e+00,   6.220393e+02,   0.000000e+00,   2.144974e+00,   0.000000e+00,   6.294591e+02,   0.000000e+00,   1.407383e+02,   0.000000e+00,   1.787235e+01,   0.000000e+00,   1.840692e+01,   0.000000e+00,   1.034347e+01,   0.000000e+00,   1.129504e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:39.044,   2.128370e+00,   0.000000e+00,   1.184764e+04,   0.000000e+00,   6.225546e+02,   0.000000e+00,   2.153889e+00,   0.000000e+00,   6.300188e+02,   0.000000e+00,   1.407530e+02,   0.000000e+00,   1.787239e+01,   0.000000e+00,   1.841154e+01,   0.000000e+00,   1.033944e+01,   0.000000e+00,   1.130078e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:40.020,   2.131507e+00,   0.000000e+00,   1.158613e+04,   0.000000e+00,   6.224147e+02,   0.000000e+00,   2.156493e+00,   0.000000e+00,   6.297106e+02,   0.000000e+00,   1.407618e+02,   0.000000e+00,   1.787052e+01,   0.000000e+00,   1.841320e+01,   0.000000e+00,   1.033546e+01,   0.000000e+00,   1.130137e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:40.998,   2.127184e+00,   0.000000e+00,   1.158646e+04,   0.000000e+00,   6.222967e+02,   0.000000e+00,   2.152119e+00,   0.000000e+00,   6.295915e+02,   0.000000e+00,   1.408305e+02,   0.000000e+00,   1.787037e+01,   0.000000e+00,   1.841228e+01,   0.000000e+00,   1.034445e+01,   0.000000e+00,   1.130166e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:41.974,   2.126693e+00,   0.000000e+00,   1.167882e+04,   0.000000e+00,   6.222555e+02,   0.000000e+00,   2.151824e+00,   0.000000e+00,   6.296086e+02,   0.000000e+00,   1.408194e+02,   0.000000e+00,   1.787188e+01,   0.000000e+00,   1.841689e+01,   0.000000e+00,   1.033744e+01,   0.000000e+00,   1.129578e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:42.951,   2.123426e+00,   0.000000e+00,   1.168008e+04,   0.000000e+00,   6.224097e+02,   0.000000e+00,   2.148521e+00,   0.000000e+00,   6.297654e+02,   0.000000e+00,   1.408300e+02,   0.000000e+00,   1.787321e+01,   0.000000e+00,   1.841757e+01,   0.000000e+00,   1.034111e+01,   0.000000e+00,   1.129979e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:43.927,   2.124187e+00,   0.000000e+00,   1.169628e+04,   0.000000e+00,   6.223218e+02,   0.000000e+00,   2.149326e+00,   0.000000e+00,   6.296868e+02,   0.000000e+00,   1.407545e+02,   0.000000e+00,   1.787133e+01,   0.000000e+00,   1.842903e+01,   0.000000e+00,   1.034660e+01,   0.000000e+00,   1.129627e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:44.904,   2.119753e+00,   0.000000e+00,   1.175267e+04,   0.000000e+00,   6.233894e+02,   0.000000e+00,   2.144962e+00,   0.000000e+00,   6.308031e+02,   0.000000e+00,   1.407617e+02,   0.000000e+00,   1.787405e+01,   0.000000e+00,   1.843215e+01,   0.000000e+00,   1.035764e+01,   0.000000e+00,   1.128738e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:45.881,   2.129064e+00,   0.000000e+00,   1.177607e+04,   0.000000e+00,   6.232132e+02,   0.000000e+00,   2.154435e+00,   0.000000e+00,   6.306396e+02,   0.000000e+00,   1.407320e+02,   0.000000e+00,   1.787467e+01,   0.000000e+00,   1.843532e+01,   0.000000e+00,   1.033873e+01,   0.000000e+00,   1.129810e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:46.859,   2.123982e+00,   0.000000e+00,   1.174394e+04,   0.000000e+00,   6.243226e+02,   0.000000e+00,   2.149222e+00,   0.000000e+00,   6.317417e+02,   0.000000e+00,   1.407546e+02,   0.000000e+00,   1.787359e+01,   0.000000e+00,   1.843542e+01,   0.000000e+00,   1.034458e+01,   0.000000e+00,   1.129461e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:47.835,   2.125018e+00,   0.000000e+00,   1.180394e+04,   0.000000e+00,   6.238220e+02,   0.000000e+00,   2.150401e+00,   0.000000e+00,   6.312735e+02,   0.000000e+00,   1.408219e+02,   0.000000e+00,   1.787284e+01,   0.000000e+00,   1.843426e+01,   0.000000e+00,   1.034718e+01,   0.000000e+00,   1.129703e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:48.812,   2.125259e+00,   0.000000e+00,   1.168336e+04,   0.000000e+00,   6.237046e+02,   0.000000e+00,   2.150383e+00,   0.000000e+00,   6.310777e+02,   0.000000e+00,   1.408434e+02,   0.000000e+00,   1.787323e+01,   0.000000e+00,   1.843641e+01,   0.000000e+00,   1.034796e+01,   0.000000e+00,   1.129660e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:49.790,   2.124707e+00,   0.000000e+00,   1.172093e+04,   0.000000e+00,   6.234800e+02,   0.000000e+00,   2.149906e+00,   0.000000e+00,   6.308745e+02,   0.000000e+00,   1.408081e+02,   0.000000e+00,   1.787318e+01,   0.000000e+00,   1.844474e+01,   0.000000e+00,   1.034059e+01,   0.000000e+00,   1.130298e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:50.766,   2.127492e+00,   0.000000e+00,   1.157081e+04,   0.000000e+00,   6.231547e+02,   0.000000e+00,   2.152397e+00,   0.000000e+00,   6.304495e+02,   0.000000e+00,   1.407761e+02,   0.000000e+00,   1.787444e+01,   0.000000e+00,   1.845034e+01,   0.000000e+00,   1.033881e+01,   0.000000e+00,   1.130296e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:51.743,   2.121746e+00,   0.000000e+00,   1.170023e+04,   0.000000e+00,   6.236259e+02,   0.000000e+00,   2.146865e+00,   0.000000e+00,   6.310089e+02,   0.000000e+00,   1.407363e+02,   0.000000e+00,   1.787493e+01,   0.000000e+00,   1.845438e+01,   0.000000e+00,   1.034671e+01,   0.000000e+00,   1.129273e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:52.720,   2.132435e+00,   0.000000e+00,   1.139554e+04,   0.000000e+00,   6.234185e+02,   0.000000e+00,   2.157015e+00,   0.000000e+00,   6.306046e+02,   0.000000e+00,   1.407541e+02,   0.000000e+00,   1.787457e+01,   0.000000e+00,   1.845446e+01,   0.000000e+00,   1.033679e+01,   0.000000e+00,   1.130902e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:53.696,   2.126385e+00,   0.000000e+00,   1.176210e+04,   0.000000e+00,   6.246030e+02,   0.000000e+00,   2.151694e+00,   0.000000e+00,   6.320371e+02,   0.000000e+00,   1.407484e+02,   0.000000e+00,   1.787491e+01,   0.000000e+00,   1.846082e+01,   0.000000e+00,   1.034383e+01,   0.000000e+00,   1.129788e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:54.673,   2.129035e+00,   0.000000e+00,   1.176496e+04,   0.000000e+00,   6.247627e+02,   0.000000e+00,   2.154381e+00,   0.000000e+00,   6.322005e+02,   0.000000e+00,   1.408298e+02,   0.000000e+00,   1.787260e+01,   0.000000e+00,   1.845745e+01,   0.000000e+00,   1.034220e+01,   0.000000e+00,   1.130021e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:55.650,   2.126181e+00,   0.000000e+00,   1.144924e+04,   0.000000e+00,   6.242164e+02,   0.000000e+00,   2.150806e+00,   0.000000e+00,   6.314460e+02,   0.000000e+00,   1.408149e+02,   0.000000e+00,   1.787229e+01,   0.000000e+00,   1.845974e+01,   0.000000e+00,   1.034710e+01,   0.000000e+00,   1.129511e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:56.627,   2.127594e+00,   0.000000e+00,   1.161977e+04,   0.000000e+00,   6.240349e+02,   0.000000e+00,   2.152607e+00,   0.000000e+00,   6.313713e+02,   0.000000e+00,   1.408322e+02,   0.000000e+00,   1.787463e+01,   0.000000e+00,   1.846362e+01,   0.000000e+00,   1.035001e+01,   0.000000e+00,   1.129255e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:57.603,   2.119957e+00,   0.000000e+00,   1.189335e+04,   0.000000e+00,   6.245031e+02,   0.000000e+00,   2.145474e+00,   0.000000e+00,   6.320199e+02,   0.000000e+00,   1.407671e+02,   0.000000e+00,   1.787568e+01,   0.000000e+00,   1.847225e+01,   0.000000e+00,   1.034232e+01,   0.000000e+00,   1.129351e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:58.582,   2.126246e+00,   0.000000e+00,   1.172487e+04,   0.000000e+00,   6.249427e+02,   0.000000e+00,   2.151472e+00,   0.000000e+00,   6.323570e+02,   0.000000e+00,   1.407609e+02,   0.000000e+00,   1.787642e+01,   0.000000e+00,   1.847469e+01,   0.000000e+00,   1.034357e+01,   0.000000e+00,   1.129834e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:04:59.558,   2.127028e+00,   0.000000e+00,   1.167873e+04,   0.000000e+00,   6.251207e+02,   0.000000e+00,   2.152163e+00,   0.000000e+00,   6.325076e+02,   0.000000e+00,   1.407314e+02,   0.000000e+00,   1.787674e+01,   0.000000e+00,   1.848127e+01,   0.000000e+00,   1.034550e+01,   0.000000e+00,   1.130024e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:05:00.536,   2.131984e+00,   0.000000e+00,   1.163497e+04,   0.000000e+00,   6.254183e+02,   0.000000e+00,   2.157082e+00,   0.000000e+00,   6.327807e+02,   0.000000e+00,   1.407815e+02,   0.000000e+00,   1.787651e+01,   0.000000e+00,   1.847811e+01,   0.000000e+00,   1.033762e+01,   0.000000e+00,   1.130189e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:05:01.512,   2.126835e+00,   0.000000e+00,   1.182655e+04,   0.000000e+00,   6.264542e+02,   0.000000e+00,   2.152289e+00,   0.000000e+00,   6.339516e+02,   0.000000e+00,   1.408137e+02,   0.000000e+00,   1.787562e+01,   0.000000e+00,   1.848026e+01,   0.000000e+00,   1.035070e+01,   0.000000e+00,   1.128207e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:05:02.489,   2.128765e+00,   0.000000e+00,   1.162367e+04,   0.000000e+00,   6.252274e+02,   0.000000e+00,   2.153800e+00,   0.000000e+00,   6.325803e+02,   0.000000e+00,   1.408380e+02,   0.000000e+00,   1.787469e+01,   0.000000e+00,   1.848501e+01,   0.000000e+00,   1.033891e+01,   0.000000e+00,   1.130073e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:05:03.466,   2.124273e+00,   0.000000e+00,   1.170436e+04,   0.000000e+00,   6.249389e+02,   0.000000e+00,   2.149430e+00,   0.000000e+00,   6.323400e+02,   0.000000e+00,   1.408109e+02,   0.000000e+00,   1.787461e+01,   0.000000e+00,   1.849330e+01,   0.000000e+00,   1.034262e+01,   0.000000e+00,   1.130576e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:05:04.443,   2.123520e+00,   0.000000e+00,   1.161972e+04,   0.000000e+00,   6.261525e+02,   0.000000e+00,   2.148485e+00,   0.000000e+00,   6.335138e+02,   0.000000e+00,   1.407764e+02,   0.000000e+00,   1.787417e+01,   0.000000e+00,   1.849963e+01,   0.000000e+00,   1.034304e+01,   0.000000e+00,   1.129696e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:05:05.420,   2.122705e+00,   0.000000e+00,   1.171494e+04,   0.000000e+00,   6.255847e+02,   0.000000e+00,   2.147867e+00,   0.000000e+00,   6.330003e+02,   0.000000e+00,   1.407444e+02,   0.000000e+00,   1.787422e+01,   0.000000e+00,   1.850259e+01,   0.000000e+00,   1.035472e+01,   0.000000e+00,   1.129681e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:05:06.397,   2.132640e+00,   0.000000e+00,   1.155597e+04,   0.000000e+00,   6.261882e+02,   0.000000e+00,   2.157573e+00,   0.000000e+00,   6.335090e+02,   0.000000e+00,   1.407511e+02,   0.000000e+00,   1.787315e+01,   0.000000e+00,   1.850279e+01,   0.000000e+00,   1.033561e+01,   0.000000e+00,   1.130082e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:05:07.374,   2.127905e+00,   0.000000e+00,   1.177334e+04,   0.000000e+00,   6.270712e+02,   0.000000e+00,   2.153256e+00,   0.000000e+00,   6.345419e+02,   0.000000e+00,   1.407755e+02,   0.000000e+00,   1.787288e+01,   0.000000e+00,   1.850499e+01,   0.000000e+00,   1.034150e+01,   0.000000e+00,   1.129512e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:05:08.350,   2.132298e+00,   0.000000e+00,   1.163338e+04,   0.000000e+00,   6.269976e+02,   0.000000e+00,   2.157396e+00,   0.000000e+00,   6.343776e+02,   0.000000e+00,   1.408185e+02,   0.000000e+00,   1.787191e+01,   0.000000e+00,   1.850544e+01,   0.000000e+00,   1.033375e+01,   0.000000e+00,   1.129499e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:05:09.328,   2.122906e+00,   0.000000e+00,   1.177417e+04,   0.000000e+00,   6.268734e+02,   0.000000e+00,   2.148199e+00,   0.000000e+00,   6.343422e+02,   0.000000e+00,   1.408199e+02,   0.000000e+00,   1.786950e+01,   0.000000e+00,   1.850528e+01,   0.000000e+00,   1.034590e+01,   0.000000e+00,   1.129226e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:05:10.304,   2.133375e+00,   0.000000e+00,   1.149240e+04,   0.000000e+00,   6.255097e+02,   0.000000e+00,   2.158178e+00,   0.000000e+00,   6.327819e+02,   0.000000e+00,   1.408339e+02,   0.000000e+00,   1.786795e+01,   0.000000e+00,   1.850983e+01,   0.000000e+00,   1.033252e+01,   0.000000e+00,   1.131545e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:05:11.282,   2.120414e+00,   0.000000e+00,   1.163356e+04,   0.000000e+00,   6.261449e+02,   0.000000e+00,   2.145372e+00,   0.000000e+00,   6.335149e+02,   0.000000e+00,   1.407727e+02,   0.000000e+00,   1.786662e+01,   0.000000e+00,   1.852059e+01,   0.000000e+00,   1.035026e+01,   0.000000e+00,   1.129220e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:05:12.258,   2.119826e+00,   0.000000e+00,   1.182101e+04,   0.000000e+00,   6.268617e+02,   0.000000e+00,   2.145184e+00,   0.000000e+00,   6.343605e+02,   0.000000e+00,   1.407663e+02,   0.000000e+00,   1.786622e+01,   0.000000e+00,   1.852436e+01,   0.000000e+00,   1.034772e+01,   0.000000e+00,   1.129393e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:05:13.234,   2.131062e+00,   0.000000e+00,   1.164363e+04,   0.000000e+00,   6.273165e+02,   0.000000e+00,   2.156167e+00,   0.000000e+00,   6.347068e+02,   0.000000e+00,   1.407276e+02,   0.000000e+00,   1.786709e+01,   0.000000e+00,   1.852738e+01,   0.000000e+00,   1.033234e+01,   0.000000e+00,   1.130184e+01,   0.000000e+00,              3,              0,       1 meters
  01/01/2002 00:05:14.211,   2.131700e+00,   0.000000e+00,   1.158614e+04,   0.000000e+00,   6.277984e+02,   0.000000e+00,   2.156688e+00,   0.000000e+00,   6.351574e+02,   0.000000e+00,   1.407797e+02,   0.000000e+00,   1.786805e+01,   0.000000e+00,   1.852836e+01,   0.000000e+00,   1.034226e+01,   0.000000e+00,   1.129980e+01,   0.000000e+00,              3,              0,       1 meters
